Z,Y,X
3.9219167453479056,4.477714676880556,15.108111477955129
5.025230058707111,2.898559602983291,14.889833405910283
2.1660275888407092,-1.0190206234139052,-0.5366654700798241
3.2460523817619245,3.1373790468057794,13.87324536148283
3.242928245004601,1.3970372714027257,7.20385568312119
1.8397423250423586,1.4587901453815721,6.33989362913728
2.693180261068795,-0.9510143528941359,0.9312724637748275
5.591773568185768,3.637241346975638,17.16323358236766
4.558757006823444,5.010445371962999,21.30716831067552
4.656808944862924,1.5030733984942763,10.750878054813555
3.468104518583614,0.7360257659387455,8.445915354571438
2.5230557514627354,4.209486545064876,11.523522485547879
-1.0503905292438924,-3.1697287225399826,-6.618585610102837
4.929916765424215,4.525369740587661,17.03163585209692
3.171033724397108,3.0941256298242665,15.23222227293035
2.854186568018748,2.8821735770415517,9.503990759371721
-1.5147944602779484,-0.6230496049320019,-3.8054398501576387
4.798528686103314,5.96878315762106,20.093329074285407
5.385649321005836,5.400640997118473,16.000682731986064
0.6023610957890804,1.1790330542712526,4.949459083644798
6.080379621218893,4.913491830904726,19.390901789612926
2.83459851190708,1.5990235391207512,8.932962678948211
3.239777302870371,6.8228614111848405,20.9246203050481
2.222273433858767,1.5212818368315442,7.962355382040661
2.6032152801787105,2.855473605267645,10.83639092818995
1.4103346276426658,4.691508326694234,11.01681472341237
0.9483255909091404,0.14836232968551588,0.2829510036395779
7.442401987949917,8.494605785464634,26.58486281692703
2.461165251597725,1.7687086225631594,2.970850378846519
-0.7114711890479297,-2.00828104339263,-3.094531037113859
0.6674008470439716,1.8081200478535928,3.3786762136197224
5.09513719483118,4.363215821842537,16.381750811028336
1.9149674513631962,3.134121912221187,4.918138035913328
2.3041593495777724,2.5443474305358964,8.772208930858099
2.0816562580426394,3.6526695601419084,10.097390010562368
3.4539597687129064,8.055381127980882,21.086377559428506
6.335480233487341,9.603862416354046,29.610752138821102
0.4141764769566918,-1.6183588521209806,-3.373540891797009
-1.651452249299596,-2.1769413488999927,-11.969167423811012
5.6193003507042345,9.535971480330785,29.840653123293507
4.565207702471858,6.155678886538719,23.61517951605986
0.4829818963409047,2.7777615340463724,5.004698171516981
5.313163497822533,4.837030854248651,16.295538242968068
1.7832304608370513,1.902542122736276,7.389887358639368
4.566420072996105,3.5453356839317207,10.335773957196071
1.7392543988469,2.357022309965272,7.0337489535811475
1.2193210014939584,2.7802748320724016,6.7988535454131
1.7474523184130715,3.6433674431337657,10.095556554942021
4.588122604288351,5.351414386275169,15.30934997370792
6.356303047828193,4.237284401223122,20.349947269645924
4.181901040295217,3.000424782765801,7.857597316782004
3.220537095472191,2.99433157008483,11.200188555852495
1.2986927206841634,3.263597428284637,9.547105731728347
4.332266655912799,1.4550778281555776,8.04050059535253
6.233211400191278,5.785348935598562,22.072465175140657
2.6495149028065152,1.9314959384634234,8.294844831007065
1.7867666510550433,4.818083992736395,13.793452274286787
1.809591493231362,0.5332769636509325,4.032945385608767
3.798372842653346,6.777580444382544,21.99555903294702
4.865166110521077,8.065839438835805,22.637150251352065
4.130844970968493,4.766369412590772,17.50080947533423
2.5756292761274135,3.054487185755329,10.216801735277647
2.7068684069587814,1.85525416270439,6.507447955039685
2.9823909539108007,3.90487627352376,11.832724620855128
2.0669832620405875,0.9757887953622064,5.612174214288672
0.9267699810164616,1.2291594945909996,5.201732789200712
2.4769343322948227,3.3162099352500225,8.839020887550674
1.273194804361988,1.0575533122655514,2.7201768383717555
3.9570764145995825,3.2922053898460186,16.365487232305945
-3.0328635789515,-4.938121824226473,-13.817804327279314
0.021819038321800655,0.6457707867888639,-0.28849211057364266
3.142242708913092,5.196788950973456,14.919282580980209
3.031603527322441,5.847086658848715,15.04704134559965
-0.018726626363496646,-1.2000956383231571,-1.92386078360162
6.740370143758281,5.84265149307657,21.60301099648468
-0.037441026207900574,2.4134852411994308,2.274975477927304
2.492393936667368,2.0171392051297388,11.21936975184521
2.7707691052574845,2.794284016264629,9.585086260174586
6.039280852271711,6.561488140614718,21.867887657490314
3.103281097065553,1.80148591158463,13.004594018432574
0.8133450198331342,-1.4621560855343598,0.4226786934817923
0.33603518471218896,0.24094456459190589,0.39407158257278896
4.54979648009008,6.95999200888858,20.41606699392709
6.170553508836232,6.236550381076416,24.525960425608044
2.4911379728273575,5.902096541779308,12.27388071475517
3.3038540389239843,3.847617204543652,14.456441360619225
1.4287896072310422,1.373896418717255,6.197362806216475
2.3752520627638374,2.1257800286728745,12.018051110215414
3.2396814778721166,1.022318732316823,8.83476030127167
4.9634196849492085,4.718392250977191,18.39556458617196
4.22547776586376,4.44255188757862,15.471116639395937
2.3013150759082652,0.6972798541625582,3.890641898706968
1.6297934488546537,3.7378105418347354,10.321455887898818
5.862050092586513,2.744824601336253,12.066247015159263
5.730868806737617,5.102838430268934,18.505554031064236
6.439069183817114,5.442884807248549,21.341551086118926
3.787082156296445,2.5655603675908205,11.627919444037486
1.9125651627239173,3.392916475860732,10.488283562491441
0.6728484760605693,0.4248336409418335,2.178100702147671
3.3013932202615703,4.227651364527648,15.708989805135133
3.819635371639335,2.087865983008119,10.560634708841006
0.9407578826943941,1.5508396252274523,4.198611148863813
5.208038258047896,4.395087881547928,14.485807378576839
5.707937228738537,7.577462681682527,20.807371038137845
5.481955930001731,4.201935002966186,18.30488130391399
2.8028174191407342,2.8722854275830096,8.980594401334665
3.4054721232501732,2.661303511349109,9.031619232649403
-2.8343688649673915,-4.054364052320671,-11.417832064118276
3.754746355364658,3.914707859716558,14.955045504274583
4.569101970078599,4.15998625327418,15.783747717300967
5.522998429945536,6.386184450760925,21.582300974747337
3.8062819953116085,3.8019234952877268,13.041246528238794
3.188383824737405,3.500146473893327,13.530009516799641
2.987113282761019,1.8771343025803258,7.826073043367892
0.8127172801786973,0.3774327946856911,2.9174413907319807
3.675460366755993,5.531059573040336,15.42935698620318
4.886220694432463,3.646369395104408,14.496862306715842
5.4386597890688595,7.572120772024398,25.798111816797576
1.3361240286476799,0.8252279362779082,4.20371459224873
2.0789650326385427,2.323449660155111,8.316646166602311
3.486972503276825,2.252066664702877,8.36134025959471
3.2594355589655675,6.954022014477284,19.119423716184986
4.086644927050566,4.065476907736332,14.7511905568852
3.434440878039277,3.3591715101912816,12.229759670058428
-0.5676148299921122,-1.7844361684872534,-3.8520833239610948
3.007463585400708,2.2323080661005505,10.094805744539348
3.054872162417539,2.9950653969923144,11.37926640451009
6.139095060541809,8.151424003294862,27.41413512279993
4.698936777714746,7.050310041668112,23.52349249973696
1.0055988080343483,1.381830936723987,5.369686572334682
4.813821068512112,6.0226398931940395,19.879773010692137
2.1588787329453707,1.7534865044485337,7.018450767232001
1.223978127548932,0.7038915579911008,3.0505842648622514
2.912682629633171,2.0237270661958906,11.667156656225092
1.7774195205198684,1.4531449611265126,8.672444136124728
2.6641872987748276,2.161056617618183,7.376412056005028
2.514547550591293,5.145336172732496,13.689770862387315
2.0946158355198623,3.548149379423564,9.120882589436611
2.4336001913304344,1.1418708171183405,3.785755006773405
3.0076609491454964,2.00879965808614,7.5471764516179665
1.0712028544476906,-0.6330861056900183,1.1817785187776462
1.2710267514835285,1.7693456603420326,6.76210468490178
3.445521295963686,2.7657908339437145,8.979112785036788
1.6161454587989108,4.798856127990231,15.355338833885604
1.143974893526113,0.7167632119596792,3.9615454311666385
2.2184352893916657,0.605307072252413,5.172587980861424
-2.1821244696284383,-1.9418317753275907,-6.4263004927469485
3.532438771835681,3.0178245624592215,10.518490711731758
6.431094266909963,7.078593564812549,23.14358586922319
3.7090076924729627,4.553781200638053,15.975890747009153
2.1688384135240018,3.1251024345418132,8.113314618756233
4.625760374341897,7.529438371683874,21.602928964333323
5.2361474534960095,6.350638240286448,20.24818050565783
3.1100020216309456,3.173060700848246,9.712931953446336
1.9715938516491545,1.2435592934142465,6.205069866703215
-1.1452091639498345,0.9905530026061276,-0.4751320435583192
2.112629854673312,4.7320228393798205,13.966323222181185
4.3114648198139545,7.878752824866721,22.880741154481417
1.2151188702216804,0.9909210978842556,5.721459470022158
0.03577516966287719,1.132421606373168,1.996937986367872
4.017740036713995,-1.037118870736168,4.1121887321362545
-0.5857248246014497,-1.6446624555644493,-2.2752875284505514
0.22546617462017693,-1.825418550830364,-8.113238702437222
3.6068860609682405,1.2617810405259564,7.496625506106734
3.4257553391433215,2.988742893667576,11.88769831791822
3.697341059795865,4.332378649145969,16.037268924846458
2.597522718623414,4.590248147477819,13.456772686382571
1.5182568546733632,2.9236240934572493,11.424171794812542
4.591475976328894,4.40404613287191,17.073763514423085
4.7429766475759845,4.319912045497213,17.79218066416132
3.5764977934747266,7.453064200422297,22.761607041230278
4.190696942095933,5.162027812699237,17.180011562363493
2.811758266008303,-0.17230997131994608,5.0828633336291595
3.6531396237361546,3.4269873659310153,12.043961519779357
2.533452050548655,0.4514655092453981,4.626120744162657
4.857097366919654,4.604869314525996,16.49351058359518
3.907438607646177,2.7938496580823484,12.102893688079664
3.443118574860785,2.636701595740993,10.842557127131428
3.090309905378938,3.151994998024672,10.656341556995638
0.887905102205294,-0.7106639412009812,1.9591193723219944
0.5908974962788589,-1.353676957006784,-0.5555371768870734
1.940119317945079,1.785641844602475,8.067727957840754
4.537892238744185,5.839570394075174,19.321694143140313
2.5942932832447676,2.452716024423467,7.308825578248248
4.0196127027680415,3.4538971529915776,15.801389548916847
3.1154359919336576,1.7558195614770944,6.405359850889191
1.6344772976805086,1.4083828755012064,8.728631115491332
1.1701402418389624,1.1426615252002819,3.819149762736957
1.0533916380743573,3.8188749957585904,7.06695349672248
4.398333924655195,2.203742183891069,13.414767229257578
3.124673581908647,1.3604649859189657,9.161309775283556
4.322619875855413,3.5527994624663863,17.2925913443219
4.960086838527289,6.5073098282642095,20.923208466647086
4.072761609005593,1.8428384691172308,9.336120742334957
-0.6214612676651092,0.5228038618186364,0.3851320183078491
4.638792982989037,4.849177614534921,20.024900153666174
-1.841412936620614,-1.2022319830965933,-5.774802404562277
1.3436473201944308,2.12518879737388,5.983214792023299
1.4801598628608914,3.0386878097183043,5.466394597549208
7.636429418505543,7.830740812557785,26.93975782732013
2.706813073713552,0.43012933208663595,5.376145361361005
7.17142342823791,4.134619299368595,21.322355470589454
1.012644145243446,-0.12054467760672383,2.392064384432663
3.8722859906337956,3.4341880775785545,13.083788063553659
1.4358140801725163,3.05814599703632,9.34312017206038
1.7142838003421526,1.1631052660229606,0.6416936383109597
3.8414947532642847,2.2637472282639397,10.97561574160773
1.9532544210091072,1.9156523436078532,5.1781603664627625
1.092538686199725,-1.1927218638561026,-0.15706902540280987
3.5850458980635667,1.007236530843484,6.271801896618539
1.9242685678231992,2.4394938189954147,6.192983547990691
1.4094380385708922,1.3981081369260258,4.673851930987119
5.181587351815418,5.203477795644407,14.12439672457041
4.736327949822062,-3.2204862256889566,4.91239362699174
2.063786433212072,4.254180419586175,11.107845723573137
5.118605636807947,6.7300350671524285,21.097865742589974
2.586136691576909,4.347415338908188,12.535376765696768
6.861344351153686,6.551583365402833,22.98063708423168
2.7794014704408023,3.592902404705995,12.4685386106635
4.837460393468068,6.152362644116735,17.552872479096003
3.5456160197682,3.7094554770686474,17.085843733630888
2.014011311500687,1.67118013902441,5.572218940745998
4.04434316502565,3.471771122083396,14.793655638796
0.7186679284154893,2.0499372122564514,3.0306189892046134
1.7549203208711217,1.0912625669428069,4.4590898726561825
3.401861400867784,3.743051963974784,15.951802896207631
3.730681313149493,1.8295398160867955,7.167107130710109
3.3133802190344332,3.1086151988161737,13.61816745270134
2.754553640311147,2.9757317499174456,9.32824365777403
3.3289891040360624,1.582871135437014,7.641171155838173
1.6159688202010516,1.5440344532883041,6.373226296163051
5.174236692334828,6.744052157544713,22.900992944223685
5.083745846582594,1.3561128854651252,10.117074411757457
3.201918939515677,2.07093730875472,10.890822724540566
1.8228549424988452,1.6688430430560304,5.393419295017895
4.104040570846326,3.061737976439014,11.36626662576286
5.693172129375688,5.8527877155967785,21.052874539576862
4.6751596959623045,5.6779142560657485,21.660541932300287
2.9707691103639653,2.528529536347119,11.089644629917546
4.227933692937461,3.3496412078976423,11.570256133748963
3.2239823134087944,4.97366433939317,16.156307526237295
2.2914585287578695,1.030334964459634,7.001722690647215
2.063566290676915,1.4506129466236022,5.79248999511686
3.9161321710506796,2.3411440377797703,12.075480110428458
3.5967261983188017,4.994568945083721,15.631011872540384
3.8288408861417262,5.009417198889301,14.812564806635041
1.255251033234372,0.12026971646231677,1.3891749382146759
3.8611247335047634,3.3400713877899544,11.250511212422744
3.8704066139200153,3.5527985721200217,12.871069592252448
3.5280285018122686,0.6026787751833762,6.658047542805904
2.050403832847288,3.3385695855822957,10.337899846732869
0.6234237637066911,1.3016970964575474,3.398651916831974
1.9212892237539831,3.6303430786427744,11.186443955583627
1.910091473743711,1.2674240345896925,7.128403916246852
-0.5778683516027159,-0.14339054574890814,1.6096317357375463
3.5928639333417722,4.061284626007256,12.714541299495568
7.37024784385059,6.94405136171685,24.797847259101854
3.02582041654775,2.1241911579927812,8.492553521921124
2.4519843034531705,2.915500739175914,10.73137469026219
0.5281732855705092,-1.7658898893712274,-4.166749145583497
6.395973492260895,7.460449121045174,24.70683606925559
2.241269546546442,2.143437606523167,7.300444553792373
2.611113003918675,2.5027977385287183,7.667186879790753
3.32377218582893,-1.7080429093455507,-0.942395102281556
4.280556671208034,5.3734371872666555,18.360859906990243
0.016339652584436593,-0.8453144001387998,0.5215146286819703
3.1040680247233836,3.288518830189761,12.780997818829833
3.4027415864545127,5.3625170126155055,18.580315795327955
1.5108113463969255,0.20425760791558734,10.054826240903646
3.515799252147013,7.5301610975760145,22.30023656836191
-0.28708193976228147,-1.1299689426615322,-4.596525574836146
2.6965103572496623,2.4835156059110037,7.668978838830915
8.47120959265876,8.559051894079877,31.72899434053033
2.9013425203539103,5.837608496325751,16.91331755695857
-1.6041376640016969,-1.3702612299052488,-6.776349181648687
4.288855620309902,3.680954485962393,14.376863361762645
2.6453370279336768,2.4809497087086054,7.207754328684993
3.5169598706827876,0.1960187951190746,6.074888993916629
3.6246694113486004,3.0842087050485842,8.532729722602689
5.095419795145808,7.20234518681271,23.7112082898389
5.085376816239866,4.60228877681241,17.345146069298735
2.7735131180456554,7.0174798415914745,17.949522845338514
4.073898763941387,3.816325668717896,13.137461705936426
3.51272247805451,7.241405640878492,16.423652591069043
5.510172639129676,7.792332328518539,23.248755867618744
1.8440045876072384,1.2748778769356974,3.018512515854068
3.7310404836009563,3.6034078394772777,11.878763465931126
7.04963745046085,6.600512092331886,23.97268361633353
6.318461044877162,2.7838932375268497,15.298432025074236
3.7272778580789936,2.7195309906448917,8.101307390993057
1.277184437812533,1.5562592179919945,5.514641026490181
2.5860228381258787,1.6597643692369373,6.934278540272543
4.0306901138351225,3.585533666425572,14.997733311757749
2.4054793941345536,2.6135294945017864,8.463785009258753
5.618597197778704,4.239139227279042,16.342172118924932
4.912540294327125,4.023720983703129,14.589621449504445
1.7831217890765974,0.5931069275622587,3.3252081507169677
2.4322078567864893,2.5867112122045754,9.845930338939166
2.005659360338116,-0.777546996116524,1.5640725959070236
4.442521059959068,7.080474752206225,19.80248741378295
3.03287391595942,6.007048939050709,16.359998598401553
5.5943071789828975,6.845756237072018,21.620158245594276
4.959869744547588,3.034410548718186,13.611289230806642
1.9139753164886828,-0.7602279862685715,1.5556602791102618
5.199537705778873,5.499227784707181,18.095535182565023
3.0534418346918253,-2.1685252955426533,-1.2399719594345984
4.879613303504152,5.76739254198742,17.86442074023713
2.7274218372432686,5.886005868715727,13.83001618284322
2.022428465594852,3.521142181619174,9.411650042045167
3.1881682990334577,2.6791540483518275,9.195748362755939
2.343060999107195,3.4080949239787723,8.443931619529234
1.358426756302551,-0.11303469608204475,-0.20816352067917165
3.9759166884173665,6.656272637310885,19.392700324550503
4.717118689997077,1.2260742303080514,9.576039537328432
2.948463880902703,5.826613920809267,18.09538494199272
4.283493071879481,6.339337355940197,19.667735897537177
2.7165349627546016,3.1619162044108444,10.70507529095061
7.504609066937462,8.057891425710098,26.871583686186717
1.9142013491884744,1.6698070516057317,2.951051333134408
3.4438716268145053,6.282114878811756,16.643929577817207
2.2330791948910624,2.274607914616437,7.341428324680277
3.5348126212968625,8.391273508912725,22.339543628225094
2.097410781552365,1.426531313005265,5.339709147310654
3.714549935900264,3.0181345281890226,11.949918472899114
4.127378127814639,4.4665774744101245,14.880128861592889
7.171233867521683,7.959533822954277,25.766961092352666
2.9206144937286114,2.381377096214302,11.46228403091342
4.906284168940751,2.748998941973655,13.341260260367614
6.318169294727163,5.32996392092559,20.95092909130373
1.3023610641678949,2.019161178503352,7.695731980321014
2.863631839518395,3.1771820748922726,11.595387691650595
3.2604062686794912,3.3557626500985376,13.236434219050153
1.7530247280622877,0.6887416745327803,3.677360330158887
0.6160281706438262,-0.06594942680351679,0.6772121894635131
1.8824234930431492,1.5917447984649604,6.045718736934807
2.598698091172967,2.6835515262455787,7.242397921597048
3.9857496140836917,3.1865895621342633,12.822933089313654
2.3405412081288164,3.916439723328317,11.043982607899558
6.28577423089896,5.917556725397009,20.97007833330851
2.5213461795198913,3.664210191755033,9.678484225440515
6.477494708297025,1.933756227925067,11.780889459574542
3.2483222809073733,3.5113335099390417,5.7985244080489
0.5939547243705179,-1.0598996478844986,-0.6652857048250596
3.0088272535889566,3.5367864427199796,10.9664786209568
4.645751037430412,7.846553349032737,23.89275051217284
0.40491094957204776,1.0074220191990482,-1.9800522358064359
5.128781946173891,7.14989932105268,21.775398430110275
4.91936938668754,4.4913736407750395,13.65515566962276
5.278522206278849,4.80506173563878,18.47411398081809
1.5743822749315335,4.285361547054968,9.436197707077085
3.057905437981658,1.3698875280025933,6.326468665901013
5.148246165889677,8.962475837675168,25.147068565212674
2.326586823074641,2.341906798182404,10.236098485127982
0.8353969724725054,0.3432735013031373,4.020431780864376
3.51072545323216,2.9812515502448993,10.654351096269258
6.873343521560265,5.782208434785252,24.500767040271384
3.4329272000544497,6.377416305580814,16.0906759107577
2.6241911728755425,5.299498775163363,14.242562361183285
2.222264259104036,4.312226837693789,12.737737636509507
3.153054759855864,2.9055917721959115,11.510203586776731
-0.32506001207224067,-5.834280063912918,-11.89772144615738
2.5073171759548485,3.3754860754448552,12.287833986428431
-0.36724194251804,1.2172709723709807,3.2586288809795327
2.710326846985751,1.9102343690249302,6.131723082340281
3.6396278861887454,6.853613163685736,22.136876305446982
3.130231855558511,3.722300693496194,11.843012050718503
3.099976904077508,2.4397707778192643,4.631312020561186
1.9946679938969367,-0.36744497961872624,-0.5117821524527391
3.081565059860318,1.9698543545146958,12.341287609298835
3.2804426132551496,5.461214064303029,17.132298982075536
2.779547111605095,3.7664070890581707,8.238535396881936
3.0060441065642447,3.8108081760149286,10.280914206714536
3.889283562532368,4.8703595719256025,15.919337436838246
4.331458541003897,6.3798313900852195,23.009786359415855
4.988038145177296,4.115004026214593,16.06484990340161
3.2687884638309095,2.623909324695313,10.087428587002902
0.7787758212715126,-2.719192943152786,-5.820435266049268
-0.6962781596985974,-1.5203694067958782,-4.079462317378095
6.394275543721062,7.002338673252168,24.80656038821728
2.9754642672682055,1.2700320473125906,7.550363818826257
1.4512121142633934,5.675076102886216,15.168647858391408
2.954721736749758,5.111318117728037,15.161844823206115
5.639039552496449,4.691678638566216,20.728201236780986
2.266136278313602,0.8604107896232471,4.659345289372533
1.2346389434327432,0.7130785127882281,4.001867096611695
7.210018149983946,9.230688355553234,32.65036760013945
4.566821608723299,1.6858169208149798,14.909765811689892
4.443501509620113,5.882403362989448,17.896291803922736
3.9276450554644864,4.502146610949795,14.061976343092056
3.6023960674944853,2.3150019390267795,10.665561290777955
2.877291486520617,1.2220321523093656,7.605232119236563
1.816229549521905,-0.5561589738407309,2.440643445611115
1.972838205408376,1.4296982917336427,7.744988733327009
3.6932260550157165,1.451848582069803,5.957122121551748
3.512408468752474,6.599936098196874,18.037196551287785
4.467638219335397,5.194430953756814,18.69617745073673
4.8820960448113535,5.993912020812482,19.50220689810136
2.4458394331530338,1.8507062147940743,6.8045069754701535
4.923685444974245,8.252225384286419,19.837082480169464
3.0158941845147833,2.382266362682542,8.576457538595529
3.974202593959275,4.611278014007486,15.907394450449667
5.356987873255242,4.73773309281464,17.68330250524882
2.322897225037746,3.64126470083274,11.478472456682438
1.6888027827325653,2.8281674212845362,6.826589475365401
2.8417021142695376,2.358501091868174,7.5896149177126135
2.2944052145991862,0.07218280643338737,3.6595364657044014
5.4387732575096255,5.5321548916694265,19.730218926264087
4.5586383944564846,4.384571006345081,17.61292905475859
-0.6991386962344985,-0.5215270080087882,-1.9102583454306592
1.6474321173849107,3.962970235384378,10.326745395645613
4.950744371705454,5.178673120762131,17.86137419256058
2.295598042253503,-0.045804519162784274,2.7429175254294513
1.397761789378655,1.2048506062314481,1.372637387508553
4.160392588752494,3.3027585873969296,13.138896523211878
1.1938544173608572,1.2817458662902943,3.9514651170241004
2.9308239051524403,1.82587097375323,8.397166135359939
2.7013264081962145,1.0761325315085193,5.7453981579057345
2.9591978851592833,3.0277646526104394,12.108869827049057
2.7517957456463873,0.743291295531709,9.36397025491063
-3.0644021302772577,-2.9303316482235826,-12.88999532951019
3.1724144704114217,4.464867899900035,14.745406109502326
5.349872629163651,7.779787964339936,26.41004930245963
3.537742890817154,5.39795343223731,16.615261661557042
3.0745425287134913,3.211515891769076,12.34273233640531
3.8604663034593476,4.471155611361484,16.663418680049112
2.182771329481352,1.1022621650368014,8.351120222437599
2.2432248806356427,0.9823000702386111,4.779719574166778
2.832616590004366,2.7328766105070743,9.634144247785013
2.7562941555878413,2.615510523330098,7.607439208645276
4.761392356633773,1.534040016480613,11.326123792547303
4.078012470055197,2.604195332663754,10.428791809100145
3.5792875229783174,4.8392264997306125,8.5966173842572
4.729379320444063,4.610375105864794,19.101618193277464
4.500556493051044,2.7898218140768534,12.760399940007193
6.406376035021448,7.720172377191101,24.408169017685026
3.844560032679915,6.038506820437197,17.27969714346303
3.7626401902131414,2.853324674194112,8.852817788243716
2.336787370613761,2.2628046714742696,7.569766611438726
4.576500822502714,3.601100197223828,17.934652006094137
-0.07246589862922814,-2.6292662198678074,-5.737050918350331
0.820627368572374,0.40588965271194943,0.2415486651266221
3.1602513763921123,2.0185820955251126,9.015467943765838
3.3071366437412424,1.9916184593521633,9.939210853318698
2.6357192968017946,2.9773601264366003,10.111639448261919
2.101801109457525,2.3798994175039527,8.444021176916653
3.125557580352665,3.201366494651614,9.345667298657153
1.5735018914586472,3.7985196514570227,11.329152284140507
3.7135206326245833,1.4324447454181501,6.462525513376659
1.1707003239825844,2.6494813032284323,8.047151734627011
-0.033635228167580244,0.6159517695791519,-0.9433606521586526
1.3263338768560864,3.1240796535491855,7.317714916976033
3.987130261928637,3.7122989312319494,8.793784651190801
3.0568337647653134,2.7967101963780623,9.765557336495954
1.9055530657763204,1.3591950399348174,6.289427758409753
1.2013971969297623,-0.5501184939879122,-4.593665669427965
6.334940365437532,8.818395404663324,28.802964992662456
5.050297221327702,4.388639044901801,16.991938734947507
4.6125886131818445,6.507099848922243,19.642924556137718
2.4082721508124116,2.7786272776606804,9.941874782067929
3.1397963664304194,5.470012107068043,20.368914082443872
0.47661723385316845,0.15662493737268063,1.7187399710047253
3.084609169137851,-1.5676249676207274,-0.14545693789462644
0.8513872642692712,1.5924460466352213,2.2606062041235546
5.67536662273925,5.739064076327965,19.482700632624404
4.710094049807597,4.127327965444381,15.796997509960846
3.9021666815018796,6.4949820261595805,21.025989384365655
6.124647645908135,5.191535273864244,23.47503316053249
3.780257474222315,3.2588264100895863,11.223738405887024
1.5803348090760143,2.1843279192788447,3.793618033757231
1.5827787388613292,3.174235070226155,9.896686805476975
1.4712708726686266,0.2344560612738531,1.0291804915227807
1.6061766527688783,1.7194141666926577,4.4535690443069464
3.6136985920825726,5.3558464423189,16.169340681416344
4.219623014536797,3.5733318071430857,14.150870298113059
4.741529458098718,5.182350078101347,17.974803960021163
0.3094509189607808,0.02699685304991495,1.929056783832421
-1.1746535273352174,-6.293493812739253,-12.345241996441707
3.7393390878518313,3.7020299145074733,12.950600222786699
3.729139851262852,3.730644706821966,12.541595126236608
1.3181374874559595,-3.5399769006450637,-3.9887282034621654
2.1134833800442636,0.151936461000177,3.637220763274364
3.3909889633370907,8.367121416647885,20.208584000889267
4.000364905501405,4.702524470289018,16.743251926767744
3.9741081468076227,1.1626930647137943,9.412920805140413
0.933048725127374,-0.3222575498863858,1.587622873304975
-0.40233301968618784,-0.6998449113881848,-0.9936335548749127
2.992495802314635,1.346621558178186,7.934190478332224
3.3777399613384307,3.8695926793651836,10.516276759114803
3.5216657157083686,3.518869889386211,12.42112238762565
1.9829233943710354,2.433052113892243,8.887384763084931
6.3724685448596095,5.381685607183073,22.157910087801913
3.9134652144195337,2.0692921378388496,11.26587759937547
1.3582980544935115,1.4848775551736455,5.539683328152979
1.7541949751177353,-0.4650022461169756,0.6345296340664621
3.4340966873938084,3.560494375464821,11.088315364833445
3.2888715222769127,5.097115823269711,14.940155819723914
5.860468493816038,7.239112156994245,22.72519223381021
6.040531734437697,7.997453722662939,25.594452158185135
1.911005288495561,-0.9100455194116197,2.205166180251041
2.749891265527489,-0.8906629589840813,3.1953388931711264
5.552435988305631,7.558191841713742,23.41584638837187
0.597830316429453,-1.5608511584782714,-4.696384877897966
1.6124051977120801,-0.420022671959263,1.2210934947882093
1.8797363979555952,3.8725766089794496,11.55118661528153
4.763290454165306,3.723748539416092,16.039342947461357
0.08232601886836255,-0.24539514058777862,0.9996292523990561
1.7111834602915408,1.9289406243133616,6.0388399114456615
3.4085134373267403,3.325718065700765,10.893082138564429
2.7725682186232747,1.8544176817749498,5.664698949275156
2.4175152134784756,3.1952466257968126,9.703803054748338
3.97379100033205,5.013460069104788,18.919181564539752
2.0003290351162595,2.8866294980787335,10.004211515367205
3.015216587267748,0.8829011152611708,7.712292282654314
6.593213405903885,4.032760905414228,18.638080585781992
2.7747283830417926,3.3159587848093794,11.984806161232148
2.024754866559376,3.767640262151567,9.353021669448296
2.9224325470486883,3.4462193801700796,10.67190867128068
2.793921855981991,0.8301890802397711,6.450613413997075
2.7635801329714083,3.0170347679810616,7.535821752712535
3.129593656404381,0.89219581870125,8.066878238320847
2.6736971048246754,4.221682923499582,11.086201478128576
3.197944225080513,4.781339546040093,12.200263867962791
3.9807462688094457,4.4158715300770925,14.574322465827496
0.8515215717910358,-1.5314475682578572,-0.2586787261623553
0.9538775734004661,2.411875023932538,7.3061149408193495
1.8926926774254391,-1.5786841450761764,2.841438456995111
5.238878682339412,8.2543954599714,24.544021908595685
2.7140888425404617,1.140461720393005,8.930912681930552
0.9797139115023277,-2.044552379328985,-3.2194079765843604
2.7022200236695793,4.464900347514724,11.101009882378898
3.605406007585919,4.059520630439097,12.97411660041618
5.484241867403595,6.397441003090791,22.19735847559723
3.6696318263599883,3.274910687559666,8.60770729473548
5.797919642862992,4.256124286849815,16.492338538174284
1.9173560429709682,5.302248309165164,12.866655268435919
0.2836213705433286,-0.42983815799285885,-1.362023630573014
4.275044214420413,3.5786049626395915,16.17685878696971
-3.104843111254196,-4.270266068086443,-13.159063733511363
7.815989463096528,4.002066830381848,20.210565432059074
4.561428054296926,4.512435746470917,18.187700617573046
3.425829152514259,5.593402414133024,16.319725387242016
-0.35332704584475794,0.5921548979739569,-2.6327581646874045
1.7797220168619456,4.027763704325047,10.112683593661375
2.3937634838364485,5.292208841943429,14.311441641764885
3.2510651852049373,2.8202538572879843,8.49530200246133
3.35716111692018,2.346656914068321,10.956501235545836
3.273025901435268,2.056738271485181,7.575419778235238
-0.796938550691725,1.295552151013097,1.2380001724414413
4.808376127408466,4.8204399494582395,16.593542633147337
3.400150983903857,6.041592296216069,17.18127826151557
2.431652865708047,-0.336178812062633,3.2268631689877125
